u10,v10,t2m,sdswrf,init_date,horizon,member
1.3393847942352295,1.5717700719833374,289.5382080078125,321.2640075683594,2026-09-22 06:00,132,p14
0.0010083008091896772,1.6224486827850342,289.61566162109375,278.2560119628906,2026-09-22 06:00,156,p14
3.502387762069702,1.2201440334320068,289.82232666015625,379.9679870605469,2026-09-22 06:00,12,p15
4.105876445770264,1.1391382217407227,288.1586608886719,335.6000061035156,2026-09-22 06:00,36,p15
-2.2373242378234863,0.42902588844299316,281.70001220703125,66.94400024414062,2026-09-22 06:00,60,p15
3.651242733001709,0.522900402545929,285.8999938964844,298.5920104980469,2026-09-22 06:00,84,p15
5.698054313659668,2.024704694747925,287.70001220703125,326.1759948730469,2026-09-22 06:00,108,p15
0.4213330149650574,1.3768212795257568,288.6876525878906,238.656005859375,2026-09-22 06:00,132,p15
3.184262752532959,0.8206835985183716,284.7405090332031,296.239990234375,2026-09-22 06:00,156,p15
2.323134660720825,0.5759667754173279,290.17034912109375,375.6319885253906,2026-09-22 06:00,12,p16
-0.33849120140075684,0.2304052710533142,288.70001220703125,221.80799865722656,2026-09-22 06:00,36,p16
-1.161413550376892,-0.901721179485321,281.32916259765625,44.25600051879883,2026-09-22 06:00,60,p16
3.9047045707702637,0.7708325386047363,286.7956848144531,351.5360107421875,2026-09-22 06:00,84,p16
3.530263662338257,0.4870678782463074,287.6000061035156,330.4320068359375,2026-09-22 06:00,108,p16
0.5698925852775574,2.079702138900757,289.4773864746094,348.656005859375,2026-09-22 06:00,132,p16
-1.2250293493270874,1.917482852935791,289.01116943359375,276.0,2026-09-22 06:00,156,p16
3.038877010345459,0.8833301067352295,289.7192077636719,381.5679931640625,2026-09-22 06:00,12,p17
-0.39313721656799316,-0.8223925828933716,289.251708984375,253.83999633789062,2026-09-22 06:00,36,p17
-2.451789617538452,0.08780273795127869,286.83135986328125,245.1199951171875,2026-09-22 06:00,60,p17
0.46242186427116394,0.817309558391571,286.92462158203125,305.6159973144531,2026-09-22 06:00,84,p17
4.319756031036377,0.7942529320716858,287.0999450683594,356.0480041503906,2026-09-22 06:00,108,p17
1.2134716510772705,1.1057958602905273,287.6000061035156,268.57598876953125,2026-09-22 06:00,132,p17
2.232070207595825,-0.5782715082168579,286.79998779296875,213.82400512695312,2026-09-22 06:00,156,p17
